1101,1046,1039,1033,1015,929,id_documento
0.0006517071342264102,0.4032239407789626,0.007405922459180457,2.670134888032361e-05,0.0005451830598716133,0.9762122830457255,10288817720188260506
0.0004054985620056973,0.014363486947159661,0.000293579808699282,0.0007564664493265,0.00033496160185484444,0.9669818714982543,10289043820228260100
0.0010824709072845165,0.07491721462423795,0.002420953734265994,0.05272774887867128,0.00010804109832360702,0.2987643604645004,10292810620148260224
0.0005075376540165217,0.019665703812427018,0.00030116033024819156,0.0009451163407362087,5.121241537322712e-05,0.9568487364350254,10304635620208260114
0.0010052162136928874,0.05311325985695276,0.003362918521051207,4.147212498172327e-05,0.00036480591447997867,0.9952157799985197,10316779620218260001
0.0005235979181931748,0.032529020745874174,0.0015354353444594331,0.008483738012367938,0.00021727342581505352,0.6738098695695244,10322679120218260577
0.0006447898187111552,0.10091729411877685,7.916512422578891e-05,0.0023740731802178224,0.00031599261650271896,0.7899712596279034,10337369020178260100
0.009501539856238653,0.02100283441324873,0.08294307403418436,0.002102097948037623,0.0010996141258648622,0.124951755352601,10357054820218260053
0.0006875134066367163,0.25745801721437755,0.11862533826461923,0.007594721096219477,7.802567159826681e-05,0.4685725067411273,10358094020148260100
0.0015677607021415897,0.3919522738435296,0.005840601467246079,0.0014581506062754982,0.00011579173824208941,0.4513946877514807,10364639120188260001
0.00032816651638620074,0.09507007223928701,0.001023861134696573,0.00048131071205014496,0.0003014814654926006,0.9691767462992507,10369989320198260224
0.0019740248551097165,0.08354101868055358,0.6161002413014292,6.981058379617228e-05,7.338351966567781e-05,0.5704655828089018,10400668620168260602
0.00156406961116553,0.20307977499052526,0.0028152134726814985,0.00025165246896888905,0.0008945134317043347,0.8214089045799406,10402596420178260506
0.0016147730031633827,0.03896197964143955,0.0009414519465466371,0.0017547223376261508,0.0003098897352132024,0.7556103911125058,10408616220208260114
0.000682460819664687,0.4674978056041475,0.0017106184583852262,0.06037371005877981,9.046513289338707e-05,0.14981083613426824,10411119520208260114
0.00047960895670717016,0.06626559039264394,0.0021338615953322296,0.0005064073875817113,0.00124377150159021,0.8688081199040946,10431354120208260100
0.000977710710807893,0.18333002422241804,0.009560822922713636,0.0002453245708590224,0.00021674557487835533,0.39588387722063756,10438854320208260100
0.0007868287448504264,0.299699537244569,0.0002363729170221767,0.0011933232863068715,0.000283295941046189,0.8936046101046903,10452051420198260602
0.0011687760734675296,0.472732031377666,0.0071133829602275,0.015394849230708899,0.0002730490137235796,0.06628948866969094,10460061020218260100
0.0002660601367061449,0.20912817309768278,0.0009706385509321596,8.686054662170208e-05,0.0007771024094625127,0.9939923805743385,10460835620208260002
0.003291505896742012,0.3707674799688774,0.10991715106631793,2.1511529014383163e-05,0.0018296601121978423,0.3759616195624872,10521000520168260114
0.00013699179751192793,0.2572723376329301,0.08480245702324554,0.00028341813931441825,0.0008128944429827129,0.9024528200394737,10525459720188260002
0.00021063943982032362,0.019053936125697002,0.03583032316968673,0.0003569208846382586,0.0016755432344480357,0.9213919144691229,10539722720218260002
0.0016120385443507412,0.08352300305936654,0.00046123856585396784,0.0007353985429545931,0.000603444507764615,0.8429551114519074,10547884520178260100
0.00028807812901657345,0.08736990734428599,8.63940509633335e-05,0.001701847658652912,0.0006169225115400094,0.9745126564025767,10565271420218260100
0.0006315473382997119,0.21963008429128494,0.0004993533862671922,0.007225555718031261,0.00016045976695409342,0.7591903471385413,10584905720218260100
0.00026096513702729163,0.06138833514723047,0.00036894911557395143,0.0025403719322148154,0.00036309090630376093,0.908988201542249,10614248820218260002
0.00035323403685384204,0.2178562289849011,0.0020636643369793726,0.0007901386385206486,0.0005523607945201455,0.8431982005966098,10621990820188260100
0.0006451038670523348,0.08687172997473966,0.004785966135871627,0.0045034202464202125,0.00020710858986877376,0.36294321282439695,10634785820208260100
0.00015997472075342297,0.01319374775056708,0.13495917579725591,0.005212749030768224,7.687387393624563e-05,0.6867475635686708,10644491220218260002
0.0002888903183559384,0.08127234051568621,0.024984148095700195,0.02167580008045767,2.3483659856739065e-05,0.508989942329573,10685699820218260002
0.00017237829160202274,0.08833215589965668,0.021137822677720665,0.0012436118145016072,0.00014938838446256744,0.8728760900133985,10723018720218260002
0.00044570913795686216,0.0415479819758085,0.0026810926185210976,0.0028657395575074226,0.0004761328604337615,0.7706459271345318,10734067020198260002
0.0004803445922446906,0.10443099466485091,0.0007253173054094127,0.010723022666526433,0.00011770834000188577,0.48916085406564214,10784564020208260100
0.001955176323548923,0.09991230026264956,0.00046971893749121686,0.00020790081979136967,0.00048176052519669746,0.9857140874113148,10785366720218260100
0.0006547682617335107,0.13417102295885436,0.0024493867491675965,0.002485107955490678,0.00047698936204106383,0.6624629330801681,10915757320178260100
0.0005818166234061175,0.21846378059868532,0.0017245848703263547,0.0007091495077408256,0.0002831186429045098,0.8671513416901236,10935194220198260100
0.002554576832962621,0.25802139379678474,0.06449313416402604,0.019256331553338897,0.00022358677020911823,0.15303568125882028,10993070320208260100
0.0005176630722122993,0.2904584883897357,0.0014039566623057099,0.0009981235928269907,0.00022077856890365447,0.9429992414272561,11014867020218260100
0.0024173576438926443,0.122584434117605,0.002255890607136475,0.02211483462213453,0.000266791239330986,0.2862443996119346,11019930220198260100
0.0004740013056109821,0.07570768249644941,0.014425819197448052,1.430801573558107e-05,0.00044499283393346206,0.9920279515120525,11026142820218260100
0.0009338376788438397,0.013427807203406575,1.8851676158210666e-05,6.93893209064837e-05,0.00010706542863246106,0.9988029185589682,11028550220218260100
0.0003530002676508064,0.1774654946682186,0.0015990336892407035,0.01130533589240634,0.0003965329941213895,0.6422949823122321,11055286520218260100
0.0018566270119764559,0.5905737436844266,0.001267299970856583,0.0029705783155020453,3.966733372264373e-05,0.34058232353126416,11122565920208260100
0.0056975176889799365,0.014714907558330425,8.811235167810851e-05,2.2854375598292812e-05,0.0014524255674885338,0.9752967485152997,11179216120178260100
0.0006151205113486322,0.19469012794634855,0.012972606967955522,0.003356986443999571,0.0024924590663673147,0.30234735906658766,11304166920198260100
0.0008550794966471848,0.30330576667360487,0.005431823938676428,0.043828816811298354,0.00030830942903261834,0.440454349540551,11308410420168260100
0.0008208389920216347,0.41468089243700956,0.0037704969829694406,0.05355897695202873,3.543429793719636e-05,0.15821432915501843,11332792720218260100
0.000580056668477916,0.13306466699397615,0.0905567295502049,1.1896676757874203e-05,0.00037998769659173105,0.9821471516310354,11334378220218260100
0.019934857583689864,0.40567680333972317,0.23465137965257776,0.10779751805380695,0.00012707321168276282,0.01013780494677019,20014204020228260000
0.014839010819065059,0.4248764306514443,0.09044190221649236,0.03447319533680106,0.0004271750709615549,0.010475088012160034,20120843320228260000
0.0013638235420973509,0.11981943228493587,0.0004451386511905912,0.019716862092097283,0.00013896102495659522,0.46782237728535847,20189809220228260000
0.0013651167673423678,0.17267705992279486,0.0033783685006655894,0.8598758120106375,0.0003095431535317938,0.0007588921937880971,20191826920228260000
0.002335292595535029,0.19545575039111932,0.0014077849121788921,0.4302451291355881,0.0006525455942409744,0.004769945558460647,20215854520218260000
0.06964686382653175,0.11613548009996995,0.001041199592416017,0.0005013237571506159,0.0007974940202117186,0.20748392853081446,20225569320228260000
0.005539238750525359,0.021778343092071627,0.15545854449513558,0.00014137673609032985,0.0005435370336695975,0.40163043800237896,20231484020228260000
0.0030797079377347545,0.5400265858896174,0.021837130099102174,0.004095319741809208,0.00028891380435820636,0.023796109774141087,20276857920228260000
0.001994512523200795,0.06884031780896754,0.7716905929763431,0.003157990982455175,7.425685600199151e-05,0.004542095737657883,20283032420228260000
0.001013865574737287,0.25094319031378287,0.0031561494347853423,0.043410255728221214,5.159266721153004e-05,0.32431357212625045,20284132320228260000
0.08656589436236942,0.1769342301671106,0.0015108511162487688,0.3500457818966174,6.32230738657773e-05,0.0036979118208431217,20303362120218260000
0.0031656514758247652,0.332921560166725,0.011274070474107122,0.0008111663846296685,6.881486606828489e-05,0.6002447885664938,20388919020228260000
0.004122312981435778,0.43335504069514186,0.007589358140889414,0.006003548431831389,0.0013752184958048506,0.0369789832765202,20402302120218260000
0.0014326809636418035,0.10199262283498682,0.0004130310107874367,0.0467647058690895,0.0001328523738426605,0.5429544187279676,20411141620228260000
0.005314661462840237,0.49352051485643933,0.20945146038754764,0.04565433489806876,0.00015592818586827628,0.013759984875543934,20434647420228260000
0.0008475585697204848,0.41319014866000964,0.0014187260853133778,0.003520421593161174,0.001044739221903177,0.43565675678964766,20461455120218260000
0.007995073667984836,0.4000334070053959,0.22523761353058103,0.1289484022568995,0.0003515668377000726,0.004917509033840524,20466330620218260000
0.005565957119029614,0.24773736128980509,0.021023953314285682,0.07385802947264289,0.0008098835323931556,0.015403579298612632,20545868420228260000
0.019425949867120623,0.3984369055278876,0.33423758897787836,0.013100520330756184,0.00029465990863095315,0.025051708870240188,20573089120228260000
0.002071813606456094,0.3506625073524577,0.000317892318208303,0.007380840769150358,0.0009763691919283414,0.45271086338691724,20585326420228260000
0.0031323971556708823,0.2953581237319446,0.027412731921782868,0.023181913693701796,0.0005701474343236628,0.022929940326413066,20635532120228260000
0.0023761232930118283,0.31784623808596735,0.014519255634963424,0.009182096372436143,0.0009442859506505722,0.2044971225136368,20697067020228260000
0.0081707632254354,0.2609062499646007,0.013962039391181374,0.0023928467406230404,0.00038221120368771473,0.20627348660464756,20736091620228260000
0.0023918701563434915,0.09190445457097332,0.005655819597678861,0.0561701262345531,0.0011096314143370332,0.027851605654025682,20790394620228260000
0.001590416799083537,0.29992290784889053,0.005870261748077916,0.13338388335018567,0.0008979799136904837,0.1449708688240086,20791416820228260000
0.000998880718286294,0.08355329518445177,0.0019066646284935894,0.009046067246106192,0.000237757842551354,0.49269429163641154,20841821620228260000
0.002032217439511496,0.3736826724476373,0.0031663262040071377,0.10732476254319794,0.00011316825502238464,0.1035786088174647,20867483520228260000
0.01797216427872865,0.01366043675027297,0.08443093692986914,0.02011708636970835,0.001037051342613238,0.006475152382523414,20879885920228260000
0.004011393540288819,0.31740356023925637,0.2808228662369902,0.00409815191100799,0.0002487135728471881,0.018222074113623747,20884553820228260000
0.0005537912085767683,0.12130957547600796,0.00023309130002578977,0.09194883873566072,0.0008116877642419517,0.2500231585329507,20922063320228260000
0.003949284883752105,0.4447981335102812,0.042858794918543656,0.008029816011855323,0.0004976056303474275,0.03402858477925555,20963955420228260000
0.0031645439727585045,0.3196670211780138,0.010144433812711115,0.0018456323249730485,0.00029558427482816613,0.3141075587244871,21038674320218260000
0.003773988473939835,0.42199547747618493,0.01283741671487152,0.0336805734541735,0.0007249444785255483,0.010232421973147757,21082685120228260000
0.006510319140469418,0.40815254744635315,0.1745195939170493,0.045179152926295894,0.0004829210434142561,0.041870636141207423,21085456720228260000
0.002003767037808089,0.384113880260773,0.19432007988208755,0.018133942126399988,0.0008944933955136016,0.03382344301615939,21131003020228260000
0.02780884811177308,0.14625041343445996,0.005463834207983986,0.38305793418546297,0.0003554117270608989,0.0014415639391568134,21160821720228260000
0.001970603484055,0.386044339899613,0.15749381321946884,0.016940978174466693,0.0003191373763353447,0.03433254584509482,21190719320228260000
0.01983461237578885,0.10538933488090173,0.008418843047104045,0.044819860981344856,4.54123751240298e-05,0.022506131495008224,21220364420228260000
0.00101730207635401,0.20356641461918817,0.0028756217518938992,0.038290620135897326,0.00012401641652015817,0.3051108459264162,21224348820228260000
0.0023761874086235734,0.1072018195615257,0.0018007942507965386,0.05017534773712552,6.0985475317290017e-05,0.41380835180583553,21239938020228260000
0.01345645060141574,0.4068340751751994,0.09895751250548436,0.018565728443321862,0.00016657885420525508,0.07498739833618438,21356432720228260000
0.003944913040322219,0.342005061488533,0.18563763419958412,0.005672166803903839,0.0007031057827949422,0.09458521991590922,21378413720228260000
0.06026339335215695,0.4871256165986869,0.4981610615381488,0.02977980354504374,0.00012129406591589612,0.016967213321853473,21383757820228260000
0.0005492887058665121,0.18265542076163122,0.5203777472032649,0.0020556705298341513,0.0005577629480728898,0.15504879086493922,21384338120228260000
0.004374336340350332,0.3625125285613663,0.0007875947337640448,0.021529495894176368,0.0007672500143673718,0.0747444601283938,21429844120218260000
0.02725586384093117,0.4238764766836912,0.4694243197316425,0.2814279133441412,0.00010361706448807118,0.027724463893689683,21458615120218260000
0.009275265647592491,0.30871682275335977,0.13767160534970418,0.003959697227856481,0.0006432190599924635,0.047387333023395234,21502296920228260000
0.0012611023229469243,0.18046407308265935,0.0020883436176818656,0.0015068173747834201,0.00011434819226101138,0.6380342538656988,21519332020228260000
0.0010671067701349911,0.46968823143613625,0.017171656460962737,0.0038603795029868975,0.001053933674760067,0.11422540598496086,21525091320228260000
0.0010472193627556242,0.18572681018505893,0.00031183996531842736,0.01067417766837479,7.035290238961119e-05,0.6134120655923442,21530611220218260000
0.004980837922925958,0.2279272121826696,0.01781746473518149,0.0006996188368414305,0.0007589730831747731,0.2816193392002797,21546252620218260000
0.0036549179957424244,0.12022516219228623,0.03539410894099923,0.06408226228787171,0.0008963656120143513,0.04466023134376049,21584158120228260000
0.003271969123657149,0.42402226584377667,0.003963847601615946,0.005382720330377143,0.00012912922889072158,0.4832614319904066,21590578820218260000
0.028412362447040103,0.2319888059053485,0.13598853651574955,0.003232132143011931,9.808208433786383e-05,0.03144843608509043,21612504220228260000
0.005071489193191031,0.028249612708582745,0.001466316891384898,0.009434008703623011,0.0005736557659890311,0.10929900338931359,21614236620228260000
0.0008468683702471337,0.1795627722982231,0.005099471235529574,0.0699346980243393,0.000560666979240987,0.05632673424446448,21643443220218260000
0.006832974846136791,0.31608687019206694,0.0021430568778773055,0.0004935483767835875,0.00048613036349206255,0.35856697251010844,21648922320228260000
0.005316316046053277,0.43983313843742317,0.03067332506776063,0.3813561753505087,0.0003066440564280322,0.004549207748027072,21653954420228260000
0.0018935171989830663,0.31202583283338364,0.022766547976238553,0.0046509553058786506,0.00011731279947978792,0.4403412586872372,21657046520228260000
0.0014993703463843963,0.04520786860739263,0.04014404914098414,0.0009134860617805427,0.00040644980344063805,0.5653740928295037,21682681720228260000
0.002216479920760463,0.22981752718336765,0.010299219114027224,0.014183490444840496,0.001425657855414575,0.13376603407920376,21692130420228260000
0.0017297092958148109,0.08894459639158492,0.008571715039841773,0.0006220353633327664,0.0003503480938061082,0.6964759159620175,21693785120228260000
0.00032397059928338944,0.023652942366818586,0.340227017727886,0.001362636225104032,0.0007139568013876359,0.5266656088769185,21700332320228260000
0.9096828830388681,0.00962045197537123,0.0013679291277644663,0.07903968492285819,0.0009065577205092268,8.067955321606365e-06,21710154720168260000
0.0038047469770449978,0.04483136182019325,0.020428953594899924,0.0022647169951672294,0.00021756378920229438,0.4977216009741516,21732463720228260000
0.0016373778382988875,0.24237048347586054,0.0022948529891988123,0.004825883166512436,0.00044170208000809166,0.13298620397801486,21764144720228260000
0.02227300723275319,0.23359331196063088,0.0047481894314216,0.018576769351586336,0.00017967474157564153,0.03475397683874268,21784413720218260000
0.10373504352686495,0.04766835705733378,0.007767349140061426,0.019982012782837025,0.00018674954820021525,0.0093815684407772,21788610820228260000
0.0019607426824002107,0.15359628638738201,0.03841234767470374,0.09640526366978308,0.0014899920348663126,0.022488541298176394,21788629020228260000
0.07314458178027634,0.042240014691314484,0.058889750757735844,0.003997370257604255,0.003111006556326697,0.0007411866006882277,21795981120228260000
0.0009345245457411627,0.039599427233137904,0.0006161151355642638,0.010979037229087118,0.00019508852728176632,0.46832498732456823,21804278920228260000
0.0019398160922320224,0.09978564250930946,0.005987376612652706,0.04335256965059174,0.0003744775117593011,0.0894856505449979,21819573120228260000
0.001847429870219361,0.3907975599542634,0.059909310161326224,0.064891452861192,6.391886886892027e-05,0.1439662904689799,21833148020218260000
0.0047951298888695,0.2855959962546605,0.053403928339861295,0.006330385861707335,0.00011005011705276599,0.05316414727224568,21841363520228260000
0.0032004644471385485,0.16599435442734983,0.0031539814500401247,0.004396833416021179,0.00037036665971824586,0.28875091492169624,21854557220218260000
0.016929687420786866,0.43917507894229896,0.14382971697397856,0.033069066721388304,0.00016027514769898093,0.01575077021729941,21858433820228260000
0.0024436535185929356,0.518046011390694,0.013293047710536443,0.09352823101356533,0.0001633607259217356,0.00863173065671093,21860088520228260000
0.003994773072272701,0.26839939814316605,0.01666077255527034,0.008689630133879444,0.00016255175185696138,0.259617207981711,21876517820228260000
0.0025761902236513803,0.400047506788073,0.002761285109142333,0.006399425268785489,0.0004779993599749692,0.21735451596350122,21883041720218260000
0.0022705435981879214,0.32511470664137854,0.04972181600378627,0.006573499300222956,7.139551992270613e-05,0.051502208431440266,21889473820228260000
0.0005803451098245949,0.29662393282230476,0.0017822789536061868,0.01805078563860068,0.0006782693741901685,0.4036364801260794,21902306720208260000
0.005218617198293498,0.46320841044657024,0.29262410887505175,0.03068789990153355,0.00011126513665350547,0.05910358917035527,21941562220218260000
0.010632779727071487,0.5026884484336616,0.005023318674014848,0.022130207847368397,8.400279498382775e-05,0.03776574078249565,21943363820218260000
0.008667024238778152,0.12948437802103446,0.00011041203032876737,0.02131250220613925,0.0004467506508809723,0.08758456291285774,21946057720218260000
0.20795633193150748,0.33713084909903746,0.01615019414906678,0.3811790369869651,4.500533573250364e-05,0.00026609391854528157,21950941720218260000
0.0030637534039603415,0.06855936645906738,0.005817133248080763,0.07593229718773811,0.00044467298186670693,0.05862960162560478,21952532320228260000
0.0023366486999147383,0.32963203664426827,0.032404772430025285,0.03398914230659807,0.00013349517597126192,0.031722253559935604,21955087820228260000
0.02776650735096484,0.17466390679669622,0.0011067109250131404,0.036391425288431346,0.0002522101394796353,0.012554590101328417,21958087420218260000
0.02622944894403475,0.4920558002159429,0.23118364505109018,0.0919489173529705,0.00022248998338281212,0.002579629122447796,21958529320218260000
0.0016533706567652654,0.31866530705564894,0.008268242779168758,0.006925346692596248,0.00015939131221137773,0.23194143281129054,21968139720228260000
0.003419301084525394,0.3212207510699261,0.016115177037910565,0.08221719023139135,0.0008254866023654188,0.030476614581266187,22001059020228260000
0.009066292191724883,0.4317676255137385,0.014558353822788177,0.034409596542968095,0.00010361632837345891,0.03771394622675084,22061227920218260000
0.001981106527997349,0.4556788848294074,0.0018234936124298916,0.014710177668477972,8.114762382041994e-05,0.18965051023630858,22081208220218260000
0.641931339568137,0.02597428863590888,0.0003664565115947743,0.028518768313107613,0.0009973201315252975,0.00015510289152721848,22082694920198260000
0.003882006794284267,0.09396337531080817,0.02033372184550982,0.0006179501698354047,0.001193264465799827,0.3420882352633333,22091346720228260000
0.0037779093417806228,0.11800617604501856,0.0005944460776379747,0.20389747516612516,0.00021618762939672341,0.03586037805104716,22140334520218260000
0.0034180211907246776,0.2736962470674651,0.8273868249469285,0.005684558309596729,0.00020348505990333888,0.005066702270124929,22200730920228260000
0.010132699600636171,0.3442011372490206,0.043293035903117894,0.024985722019907015,0.0008594178876264443,0.007812344248171291,22230142920228260000
0.012532517816641414,0.48060060608586974,0.17446332463171027,0.09074287484075806,0.0001486413366207342,0.02306171131333969,22255496220218260000
0.004880615953364299,0.43738536330696914,0.028390969576610005,0.005383722654376538,0.0003797359433150854,0.06094817506464176,22288631620218260000
0.005512578709140841,0.08265154790435239,0.00042922918933333064,0.03705993087348976,0.0009804178956030806,0.11611466988692598,22318229120208260000
0.012670264208007202,0.2035978860476959,0.005579023445180099,0.0020189535849770473,0.00016763916160738736,0.18922061749399124,22323136420218260000
0.0023049169346548593,0.15467708146000247,0.0014026409043961254,0.06458950206048905,0.00033743375642136423,0.06589514748680565,22367400720218260000
0.0023158790825430057,0.027076481709521955,5.776955695066947e-05,0.046281377499760905,0.0010627786738660082,0.3609143562585325,22385103520218260000
0.011862246805578553,0.2969118278774449,0.2926516198989849,0.20734313992708617,0.00013426021677518895,0.004733172870119298,22411048520228260000
0.010639760257018321,0.35788198991104736,0.026726063918024984,0.6494899928945159,0.00042110369122423625,0.003066112622029061,22465717920218260000
0.0011087262891789746,0.26060660348446535,0.004026698038590969,0.003535957388966163,0.00025946609550964747,0.5294568042725657,22476421920218260000
0.0010641956358105173,0.31399035685737603,0.004825259733028735,0.026053717928445026,0.00011855834803611002,0.3394251254749582,22503241020228260000
0.007215886178592982,0.20126693087967265,0.016819745323063198,0.2502616976089404,0.00011822952444779445,0.016481707230482524,22561046220218260000
0.000928562376232634,0.1510468212522832,0.007836706289805552,0.2081131145326251,9.3006133347457e-05,0.042781174378811654,22593125420218260000
0.0018121570576189348,0.39963487992389857,0.043049220772243726,0.0062462699338494375,0.0002808031352644879,0.14428215345234097,22677220420218260000
0.0013495841079438208,0.32994870727472325,0.051439159817852624,0.05339362077987272,0.00012982157685135354,0.006076777905413468,22680113420218260000
0.022909773368794385,0.2635296525156715,0.005339467779898661,0.09608021790592744,0.0003842598394299873,0.0090749779572885,22682171420228260000
0.001522860812340661,0.44232042283924367,0.001420968964262976,0.1993062517380544,0.0001966063706380432,0.011408656193005143,22717833920208260000
0.002670255206320579,0.15150107755232406,0.0015892538011979735,0.05118815121582732,0.00013878715788922,0.23694082508268458,22729453520218260000
0.0021750817488695564,0.19254196129169485,0.07367118432968739,0.003767296588095997,0.00019510379681681898,0.15902615113563487,22766134820208260000
0.0038100385112580784,0.45999295304452975,0.006675982294810118,0.010722753429982832,0.0003488147974203209,0.06638541390935446,22773375220208260000
0.0005973000068589268,0.12243335511833277,0.0021346190003352175,0.12811823610565545,7.730002055616205e-05,0.4818272831356168,22797500420218260000
0.0021101153913233753,0.533796247904197,0.08443823041105511,0.01419250855236634,0.00012616553630805514,0.020131875008724747,22801909720218260000
0.0031513066457177076,0.33855372811810586,0.004058255300565054,0.0201057431703167,0.00040622336520141917,0.11938872727461759,22828896120218260000
0.005596753611486512,0.3339253193002242,0.029861630172577352,0.009176764144736846,0.00026360696557564775,0.16403790939473634,22898978920218260000
0.0017483046760545175,0.16875315829562923,0.009812013191114301,0.8254449991860553,0.00010300604738099843,0.010075306649917083,22910534920208260000
0.03744616757001846,0.39493876884670354,0.06633253422867295,0.0010385033561127008,0.0006521660672010708,0.1172378849866418,22959326520218260000
0.006502490653110026,0.3513839331831116,0.09675641628428086,0.07564071409777096,0.000608236003660501,0.005737735408630729,22982615020218260000
0.0012997867026725957,0.15489201182200746,0.005236124627340815,0.023999444046847892,0.00029606913147215997,0.18644720398248776,23000257120218260000
0.0007046792175492073,0.055505562864579146,0.0007247526984994633,0.28638201943766034,0.00010196074162136587,0.3250024159980052,23020116020218260000
0.0005561980170001655,0.3405618820154875,0.012124217176301084,0.00035360672442091953,0.0002823087017390049,0.8538375975981891,40008192520138260223
